series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Reporting Type
IC_GEN_MGTL	Proportion of women in managerial positions (%)	704	Viet Nam	2000.0	16.77	Float						LFS - Labour force survey		['Data reference period: July | Geographical coverage: Total national, excluding overseas territories | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	704	Viet Nam	2001.0	19.05	Float						LFS - Labour force survey		['Data reference period: July | Geographical coverage: Total national, excluding overseas territories | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	704	Viet Nam	2002.0	19.26	Float						LFS - Labour force survey		['Data reference period: July | Geographical coverage: Total national, excluding overseas territories | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	704	Viet Nam	2003.0	19.85	Float						LFS - Labour force survey		['Data reference period: July | Geographical coverage: Total national, excluding overseas territories | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	704	Viet Nam	2004.0	22.18	Float						LFS - Labour force survey		['Data reference period: July | Geographical coverage: Total national, excluding overseas territories | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	704	Viet Nam	2007.0	20.51	Float						LFS - Labour force survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	704	Viet Nam	2009.0	20.75	Float						LFS - Labour force survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	704	Viet Nam	2010.0	23.44	Float						LFS - Labour force survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	704	Viet Nam	2011.0	23.33	Float						LFS - Labour force survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	704	Viet Nam	2012.0	23.91	Float						LFS - Labour force survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	704	Viet Nam	2013.0	24.38	Float						LFS - Labour force survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	704	Viet Nam	2014.0	22.92	Float						LFS - Labour force survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	704	Viet Nam	2015.0	25.84	Float						LFS - Labour force survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	704	Viet Nam	2016.0	26.12	Float						LFS - Labour force survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	704	Viet Nam	2017.0	27.24	Float						LFS - Labour force survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	704	Viet Nam	2018.0	27.3	Float						LFS - Labour force survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
