series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
VC_DSR_PDAN	Number of people whose damaged dwellings were attributed to disasters (number)	104	Myanmar	2005.0	6883.23468	Float						United Nations Office for Disaster Risk Reduction (2019)		['Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”. The nature of this data is a combination of C (Country) and E (Estimated).']	NA	NUMBER	G
VC_DSR_PDAN	Number of people whose damaged dwellings were attributed to disasters (number)	104	Myanmar	2006.0	9174.46397	Float						United Nations Office for Disaster Risk Reduction (2019)		['Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”. The nature of this data is a combination of C (Country) and E (Estimated).']	NA	NUMBER	G
VC_DSR_PDAN	Number of people whose damaged dwellings were attributed to disasters (number)	104	Myanmar	2007.0	1861.6238	Float						United Nations Office for Disaster Risk Reduction (2019)		['Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”. The nature of this data is a combination of C (Country) and E (Estimated).']	NA	NUMBER	G
VC_DSR_PDAN	Number of people whose damaged dwellings were attributed to disasters (number)	104	Myanmar	2008.0	389136.65563	Float						United Nations Office for Disaster Risk Reduction (2019)		['Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”. The nature of this data is a combination of C (Country) and E (Estimated).']	NA	NUMBER	G
VC_DSR_PDAN	Number of people whose damaged dwellings were attributed to disasters (number)	104	Myanmar	2009.0	12444.23912	Float						United Nations Office for Disaster Risk Reduction (2019)		['Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”. The nature of this data is a combination of C (Country) and E (Estimated).']	NA	NUMBER	G
VC_DSR_PDAN	Number of people whose damaged dwellings were attributed to disasters (number)	104	Myanmar	2010.0	2887.90359	Float						United Nations Office for Disaster Risk Reduction (2019)		['Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”. The nature of this data is a combination of C (Country) and E (Estimated).']	NA	NUMBER	G
VC_DSR_PDAN	Number of people whose damaged dwellings were attributed to disasters (number)	104	Myanmar	2011.0	87195.59491	Float						United Nations Office for Disaster Risk Reduction (2019)		['Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”. The nature of this data is a combination of C (Country) and E (Estimated).']	NA	NUMBER	G
VC_DSR_PDAN	Number of people whose damaged dwellings were attributed to disasters (number)	104	Myanmar	2012.0	92532.24982	Float						United Nations Office for Disaster Risk Reduction (2019)		['Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”. The nature of this data is a combination of C (Country) and E (Estimated).']	NA	NUMBER	G
VC_DSR_PDAN	Number of people whose damaged dwellings were attributed to disasters (number)	104	Myanmar	2013.0	116298.98037	Float						United Nations Office for Disaster Risk Reduction (2019)		['Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”. The nature of this data is a combination of C (Country) and E (Estimated).']	NA	NUMBER	G
VC_DSR_PDAN	Number of people whose damaged dwellings were attributed to disasters (number)	104	Myanmar	2014.0	61276.0635	Float						United Nations Office for Disaster Risk Reduction (2019)		['Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”. The nature of this data is a combination of C (Country) and E (Estimated).']	NA	NUMBER	G
