series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
VC_DSR_DAFF	Number of directly affected persons attributed to disasters per 100,000 population (number)	454	Malawi	2006.0	644	Float						United Nations Office for Disaster Risk Reduction (2019)		['Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”. The nature of this data is a combination of C (Country) and E (Estimated).']	NA	PER_100000_POP	G
VC_DSR_DAFF	Number of directly affected persons attributed to disasters per 100,000 population (number)	454	Malawi	2007.0	197	Float						United Nations Office for Disaster Risk Reduction (2019)		['Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”. The nature of this data is a combination of C (Country) and E (Estimated).']	NA	PER_100000_POP	G
VC_DSR_DAFF	Number of directly affected persons attributed to disasters per 100,000 population (number)	454	Malawi	2008.0	468	Float						United Nations Office for Disaster Risk Reduction (2019)		['Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”. The nature of this data is a combination of C (Country) and E (Estimated).']	NA	PER_100000_POP	G
VC_DSR_DAFF	Number of directly affected persons attributed to disasters per 100,000 population (number)	454	Malawi	2009.0	1381	Float						United Nations Office for Disaster Risk Reduction (2019)		['Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”. The nature of this data is a combination of C (Country) and E (Estimated).']	NA	PER_100000_POP	G
VC_DSR_DAFF	Number of directly affected persons attributed to disasters per 100,000 population (number)	454	Malawi	2010.0	113	Float						United Nations Office for Disaster Risk Reduction (2019)		['Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”. The nature of this data is a combination of C (Country) and E (Estimated).']	NA	PER_100000_POP	G
VC_DSR_DAFF	Number of directly affected persons attributed to disasters per 100,000 population (number)	454	Malawi	2011.0	144	Float						United Nations Office for Disaster Risk Reduction (2019)		['Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”. The nature of this data is a combination of C (Country) and E (Estimated).']	NA	PER_100000_POP	G
VC_DSR_DAFF	Number of directly affected persons attributed to disasters per 100,000 population (number)	454	Malawi	2012.0	106	Float						United Nations Office for Disaster Risk Reduction (2019)		['Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”. The nature of this data is a combination of C (Country) and E (Estimated).']	NA	PER_100000_POP	G
VC_DSR_DAFF	Number of directly affected persons attributed to disasters per 100,000 population (number)	454	Malawi	2013.0	251	Float						United Nations Office for Disaster Risk Reduction (2019)		['Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”. The nature of this data is a combination of C (Country) and E (Estimated).']	NA	PER_100000_POP	G
VC_DSR_DAFF	Number of directly affected persons attributed to disasters per 100,000 population (number)	454	Malawi	2014.0	322	Float						United Nations Office for Disaster Risk Reduction (2019)		['Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”. The nature of this data is a combination of C (Country) and E (Estimated).']	NA	PER_100000_POP	G
VC_DSR_DAFF	Number of directly affected persons attributed to disasters per 100,000 population (number)	454	Malawi	2015.0	12831	Float						United Nations Office for Disaster Risk Reduction (2019)		['Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”. The nature of this data is a combination of C (Country) and E (Estimated).']	NA	PER_100000_POP	G
