series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	450	Madagascar	2012.0	0.38	Float						LFS - National Survey on Employment and the Informal Sector		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	450	Madagascar	2012.0	0.97	Float						LFS - National Survey on Employment and the Informal Sector		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	450	Madagascar	2012.0	0.57	Float						LFS - National Survey on Employment and the Informal Sector		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	450	Madagascar	2012.0	0.41	Float						LFS - National Survey on Employment and the Informal Sector		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	450	Madagascar	2012.0	0.99	Float						LFS - National Survey on Employment and the Informal Sector		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	450	Madagascar	2012.0	0.6	Float						LFS - National Survey on Employment and the Informal Sector		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	450	Madagascar	2012.0	0.63	Float						LFS - National Survey on Employment and the Informal Sector		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	450	Madagascar	2012.0	1	Float						LFS - National Survey on Employment and the Informal Sector		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	450	Madagascar	2012.0	0.44	Float						LFS - National Survey on Employment and the Informal Sector		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	450	Madagascar	2015.0	1.79	Float						LFS - National Survey on Employment and the Informal Sector		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	450	Madagascar	2015.0	1.34	Float						LFS - National Survey on Employment and the Informal Sector		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	450	Madagascar	2015.0	3	Float						LFS - National Survey on Employment and the Informal Sector		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	450	Madagascar	2015.0	1.8	Float						LFS - National Survey on Employment and the Informal Sector		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	450	Madagascar	2015.0	0.97	Float						LFS - National Survey on Employment and the Informal Sector		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	450	Madagascar	2015.0	3.86	Float						LFS - National Survey on Employment and the Informal Sector		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	450	Madagascar	2015.0	1.77	Float						LFS - National Survey on Employment and the Informal Sector		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	450	Madagascar	2015.0	1.15	Float						LFS - National Survey on Employment and the Informal Sector		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	450	Madagascar	2015.0	3.44	Float						LFS - National Survey on Employment and the Informal Sector		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	BOTHSEX	G
