series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Reporting Type
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	780	Trinidad and Tobago	2000.0	61.95101	Float						UIS		['']	E	PERCENT	FEMALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	780	Trinidad and Tobago	2000.0	63.22067	Float						UIS		['']	E	PERCENT	BOTHSEX	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	780	Trinidad and Tobago	2000.0	64.45678	Float						UIS		['']	E	PERCENT	MALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	780	Trinidad and Tobago	2001.0	66.54854	Float						UIS		['']	E	PERCENT	MALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	780	Trinidad and Tobago	2001.0	64.37626	Float						UIS		['']	E	PERCENT	BOTHSEX	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	780	Trinidad and Tobago	2001.0	62.14577	Float						UIS		['']	E	PERCENT	FEMALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	780	Trinidad and Tobago	2004.0	95.32688	Float						UIS		['']	C	PERCENT	FEMALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	780	Trinidad and Tobago	2004.0	97.14997	Float						UIS		['']	C	PERCENT	MALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	780	Trinidad and Tobago	2004.0	96.25208	Float						UIS		['']	C	PERCENT	BOTHSEX	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	780	Trinidad and Tobago	2005.0	99.21635	Float						UIS		['']	C	PERCENT	MALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	780	Trinidad and Tobago	2005.0	97.54973	Float						UIS		['']	C	PERCENT	BOTHSEX	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	780	Trinidad and Tobago	2005.0	95.83138	Float						UIS		['']	C	PERCENT	FEMALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	780	Trinidad and Tobago	2007.0	91.29382	Float						UIS		['']	C	PERCENT	FEMALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	780	Trinidad and Tobago	2007.0	91.80821	Float						UIS		['']	C	PERCENT	BOTHSEX	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	780	Trinidad and Tobago	2007.0	92.30769	Float						UIS		['']	C	PERCENT	MALE	G
