series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	807	North Macedonia	1990.0	88.9	Float						Transformative Monitoring for Enhanced Equity (TransMonEE) 2012 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2012 (www.transmonee.org, accessed 1 November 2012). 		['No / unclear definition of the cadres included']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	807	North Macedonia	1991.0	89.3	Float						Transformative Monitoring for Enhanced Equity (TransMonEE) 2012 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2012 (www.transmonee.org, accessed 1 November 2012). 		['No / unclear definition of the cadres included']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	807	North Macedonia	1992.0	90.9	Float						Statistical Yearbook of the Republic of Macedonia 1999. Skopje: State Statistical Office [Macedonia]; 2000.		['Cadres included align with the standard definition of: Doctor, nurse and/or midwife']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	807	North Macedonia	1993.0	93.3	Float						Statistical Yearbook of the Republic of Macedonia 1999. Skopje: State Statistical Office [Macedonia]; 2000.		['Cadres included align with the standard definition of: Doctor, nurse and/or midwife']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	807	North Macedonia	1994.0	93.4	Float						Statistical Yearbook of the Republic of Macedonia 1999. Skopje: State Statistical Office [Macedonia]; 2000.		['Cadres included align with the standard definition of: Doctor, nurse and/or midwife']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	807	North Macedonia	1995.0	94.1	Float						Statistical Yearbook of the Republic of Macedonia 1999. Skopje: State Statistical Office [Macedonia]; 2000.		['Cadres included align with the standard definition of: Doctor, nurse and/or midwife']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	807	North Macedonia	1996.0	95	Float						Statistical Yearbook of the Republic of Macedonia 2001. Skopje: State Statistical Office [Macedonia]; 2002.		['Cadres included align with the standard definition of: Doctor, nurse and/or midwife']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	807	North Macedonia	1997.0	95.6	Float						Statistical Yearbook of the Republic of Macedonia 2001. Skopje: State Statistical Office [Macedonia]; 2002.		['Cadres included align with the standard definition of: Doctor, nurse and/or midwife']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	807	North Macedonia	1998.0	96.6	Float						Statistical Yearbook of the Republic of Macedonia 2001. Skopje: State Statistical Office [Macedonia]; 2002.		['Cadres included align with the standard definition of: Doctor, nurse and/or midwife']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	807	North Macedonia	1999.0	97	Float						Statistical Yearbook of the Republic of Macedonia 2001. Skopje: State Statistical Office [Macedonia]; 2002.		['Cadres included align with the standard definition of: Doctor, nurse and/or midwife']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	807	North Macedonia	2000.0	97.7	Float						Statistical Yearbook of the Republic of Macedonia 2001. Skopje: State Statistical Office [Macedonia]; 2002.		['Cadres included align with the standard definition of: Doctor, nurse and/or midwife']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	807	North Macedonia	2001.0	97.6	Float						Statistical Yearbook of the Republic of Macedonia 2004. Skopje: State Statistical Office [Macedonia]; 2005.		['Cadres included align with the standard definition of: Doctor, nurse and/or midwife']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	807	North Macedonia	2002.0	98.2	Float						Statistical Yearbook of the Republic of Macedonia 2004. Skopje: State Statistical Office [Macedonia]; 2005.		['Cadres included align with the standard definition of: Doctor, nurse and/or midwife']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	807	North Macedonia	2003.0	99	Float						Statistical Yearbook of the Republic of Macedonia 2004. Skopje: State Statistical Office [Macedonia]; 2005.		['Cadres included align with the standard definition of: Doctor, nurse and/or midwife']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	807	North Macedonia	2004.0	99	Float						Statistical Yearbook of the Republic of Macedonia 2005. Skopje: State Statistical Office [Macedonia]; 2006.		['Cadres included align with the standard definition of: Doctor, nurse and/or midwife']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	807	North Macedonia	2005.0	99.1	Float						Statistical Yearbook of the Republic of Macedonia 2010. Skopje: State Statistical Office [Macedonia]; 2010.		['Cadres included align with the standard definition of: Doctor, nurse and/or midwife']	C	PERCENT	G
