series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Sex	Reporting Type
SH_DYN_MORT	Under-five mortality rate, by sex (deaths per 1,000 live births)	384	Côte d'Ivoire	2000.0	156.1	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<5Y	MALE	G
SH_DYN_MORT	Under-five mortality rate, by sex (deaths per 1,000 live births)	384	Côte d'Ivoire	2000.0	133.0	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<5Y	FEMALE	G
SH_DYN_MORT	Under-five mortality rate, by sex (deaths per 1,000 live births)	384	Côte d'Ivoire	2000.0	144.8	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<5Y	BOTHSEX	G
SH_DYN_MORT	Under-five mortality rate, by sex (deaths per 1,000 live births)	384	Côte d'Ivoire	2001.0	152.7	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<5Y	MALE	G
SH_DYN_MORT	Under-five mortality rate, by sex (deaths per 1,000 live births)	384	Côte d'Ivoire	2001.0	129.8	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<5Y	FEMALE	G
SH_DYN_MORT	Under-five mortality rate, by sex (deaths per 1,000 live births)	384	Côte d'Ivoire	2001.0	141.5	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<5Y	BOTHSEX	G
SH_DYN_MORT	Under-five mortality rate, by sex (deaths per 1,000 live births)	384	Côte d'Ivoire	2002.0	138.1	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<5Y	BOTHSEX	G
SH_DYN_MORT	Under-five mortality rate, by sex (deaths per 1,000 live births)	384	Côte d'Ivoire	2002.0	149.2	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<5Y	MALE	G
SH_DYN_MORT	Under-five mortality rate, by sex (deaths per 1,000 live births)	384	Côte d'Ivoire	2002.0	126.5	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<5Y	FEMALE	G
SH_DYN_MORT	Under-five mortality rate, by sex (deaths per 1,000 live births)	384	Côte d'Ivoire	2003.0	134.6	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<5Y	BOTHSEX	G
SH_DYN_MORT	Under-five mortality rate, by sex (deaths per 1,000 live births)	384	Côte d'Ivoire	2003.0	123.1	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<5Y	FEMALE	G
SH_DYN_MORT	Under-five mortality rate, by sex (deaths per 1,000 live births)	384	Côte d'Ivoire	2003.0	145.5	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<5Y	MALE	G
SH_DYN_MORT	Under-five mortality rate, by sex (deaths per 1,000 live births)	384	Côte d'Ivoire	2004.0	130.9	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<5Y	BOTHSEX	G
SH_DYN_MORT	Under-five mortality rate, by sex (deaths per 1,000 live births)	384	Côte d'Ivoire	2004.0	119.5	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<5Y	FEMALE	G
SH_DYN_MORT	Under-five mortality rate, by sex (deaths per 1,000 live births)	384	Côte d'Ivoire	2004.0	141.7	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<5Y	MALE	G
SH_DYN_MORT	Under-five mortality rate, by sex (deaths per 1,000 live births)	384	Côte d'Ivoire	2005.0	115.8	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<5Y	FEMALE	G
